,days,hours,b'11126_fg,b'11126_obs,b'11035_fg,b'11035_obs
351,331,15,0.6746305573777611,1.3344069719314575,0.5655854772552145,1.0156553983688354
352,331,16,0.5268204668555015,1.3344069719314575,0.44379015826831725,1.0156553983688354
353,331,17,0.6149948276663988,1.3344069719314575,0.39750010071063324,1.0156553983688354
354,331,18,0.6693961704990101,1.3344069719314575,0.3414693720228463,1.0156553983688354
355,331,19,0.5742170701683541,1.3344069719314575,0.3006176837738187,1.0156553983688354
356,331,20,0.5683297758653691,1.3344069719314575,0.3219881341168036,1.0156553983688354
357,331,21,0.6850770640840139,1.3344069719314575,0.31920094239233987,1.0156553983688354
358,331,22,1.2391061659578866,1.3344069719314575,0.32577890366167717,1.0156553983688354
359,331,23,0.43674020801329916,1.3344069719314575,0.3617302232028517,1.0156553983688354
360,332,0,0.5353868781462021,1.3344069719314575,0.4079432006562885,1.0156553983688354
361,332,1,1.2850130587757054,1.3344069719314575,0.3856057819764322,1.0156553983688354
362,332,2,1.4907349968505865,1.3344069719314575,0.43698292528096466,1.0156553983688354
363,332,3,1.2021004292464268,1.3344069719314575,0.44775945054678157,1.0156553983688354
364,332,4,0.7775707015225407,1.3344069719314575,0.47341469743766756,1.0156553983688354
365,332,5,0.1780439185756584,1.3344069719314575,0.45774523649541193,1.0156553983688354
366,332,6,0.2189078731741738,1.3344069719314575,0.4137939559020041,1.0156553983688354
367,332,7,0.35831921715270976,1.3344069719314575,0.41284745982799065,1.0156553983688354
368,332,8,0.3726536471415122,1.3344069719314575,0.466792200201136,1.0156553983688354
369,332,9,0.40482282106623135,1.3344069719314575,0.4472984030844017,1.0156553983688354
370,332,10,0.2119983038211936,1.3344069719314575,0.40979932240367617,1.0156553983688354
371,332,11,0.19000455460566498,1.3344069719314575,0.3123917256244035,1.0156553983688354
372,332,12,0.23285910852568847,1.3344069719314575,0.21477549858144315,1.0156553983688354
373,332,13,0.22856035849116008,1.3344069719314575,0.21085799261910623,1.0156553983688354
374,332,14,0.29504960586076007,1.3344069719314575,0.20076160450614672,1.0156553983688354
375,332,15,0.2989761392674404,1.3344069719314575,0.2370474793302477,1.0156553983688354
376,332,16,0.257870441865144,1.3344069719314575,0.24946025944697153,1.0156553983688354
377,332,17,0.20619504826003077,1.3344069719314575,,
378,332,18,0.18717012699412786,1.3344069719314575,0.18462857115998724,1.0156553983688354
379,332,19,0.1803440593362837,1.3344069719314575,0.14958035616023255,1.0156553983688354
380,332,20,0.18994478508927598,1.3344069719314575,0.19354837439906045,1.0156553983688354
381,332,21,0.1891279934449534,1.3344069719314575,0.16720397673720647,1.0156553983688354
382,332,22,0.2789745048068133,1.3344069719314575,0.2365345857175934,1.0156553983688354
383,332,23,0.4270759520335639,1.3344069719314575,0.17910935541351644,1.0156553983688354
384,333,0,0.396345307825296,1.3344069719314575,0.19028567345459269,1.0156553983688354
385,333,1,0.403377283081319,1.3344069719314575,0.2535199663667772,1.0156553983688354
386,333,2,0.38090994901370684,1.3344069719314575,0.326734872876627,1.0156553983688354
387,333,3,0.40514639888738807,1.3344069719314575,0.2940551591179792,1.0156553983688354
388,333,4,0.3875695863498769,1.3344069719314575,0.33367988616271865,1.0156553983688354
389,333,5,0.34134608021180257,1.3344069719314575,0.303595758941025,1.0156553983688354
390,333,6,0.296818559918143,1.3344069719314575,0.25642118462022045,1.0156553983688354
391,333,7,0.35844558691442463,1.3344069719314575,0.3225839191672688,1.0156553983688354
392,333,8,0.34534712202853335,1.3344069719314575,0.41699719397813634,1.0156553983688354
393,333,9,0.3524221551349804,1.3344069719314575,0.48509569264301067,1.0156553983688354
394,333,10,0.36708820235270284,1.3344069719314575,0.44461026151506955,1.0156553983688354
395,333,11,0.335524834154201,1.3344069719314575,0.4057564318940247,1.0156553983688354
396,333,12,0.2552500747301443,1.3344069719314575,0.5330115296742501,1.0156553983688354
397,333,13,0.3925420336330211,1.3344069719314575,0.5039041168861743,1.0156553983688354
398,333,14,0.2627479371110452,1.3344069719314575,0.4192496093109631,1.0156553983688354
399,333,15,0.23930198534021027,1.3344069719314575,0.31012140745776495,1.0156553983688354
400,333,16,0.23715269360254987,1.3344069719314575,0.1968647716940443,1.0156553983688354
401,333,17,0.23237311045494902,1.3344069719314575,0.19436137650512694,1.0156553983688354
402,333,18,0.21315367981657807,1.3344069719314575,0.22987025417109402,1.0156553983688354
403,333,19,0.2618372127577879,1.3344069719314575,0.25954649391138307,1.0156553983688354
404,333,20,0.25711471775157846,1.3344069719314575,0.1638729392472775,1.0156553983688354
405,333,21,0.2264588085386562,1.3344069719314575,0.19880596741761664,1.0156553983688354
406,333,22,0.1870165881759882,1.3344069719314575,0.17675558149229903,1.0156553983688354
407,333,23,0.17069335190278237,1.3344069719314575,0.16827298825140824,1.0156553983688354
408,334,0,0.1985548623911845,1.3344069719314575,0.21598202248158918,1.0156553983688354
409,334,1,0.18620323647541723,1.3344069719314575,0.1763954849063189,1.0156553983688354
410,334,2,0.19898864515800574,1.3344069719314575,0.1580815717898568,1.0156553983688354
411,334,3,0.2792364071605735,1.3344069719314575,0.1720825841242887,1.0156553983688354
412,334,4,0.30095853656797966,1.3344069719314575,0.16162165203567092,1.0156553983688354
413,334,5,0.2775715959206783,1.3344069719314575,0.1772385619273551,1.0156553983688354
414,334,6,0.27191374558390563,1.3344069719314575,0.2132005222154322,1.0156553983688354
415,334,7,0.25744336232384335,1.3344069719314575,0.1906800363033075,1.0156553983688354
416,334,8,0.2903982486933532,1.3344069719314575,,
417,334,9,0.2928627176532309,1.3344069719314575,0.2957427414660023,1.0156553983688354
418,334,10,0.26164418088304725,1.3344069719314575,0.20655151486470763,1.0156553983688354
419,334,11,0.32581671809924695,1.3344069719314575,0.31394642014142404,1.0156553983688354
420,334,12,0.2978910569199462,1.3344069719314575,0.3940647827400857,1.0156553983688354
421,334,13,0.2740622087213932,1.3344069719314575,0.33243628633428296,1.0156553983688354
422,334,14,0.3361864654058705,1.3344069719314575,0.3081654786045458,1.0156553983688354
423,334,15,0.29427871693321583,1.3344069719314575,0.43344747597421895,1.0156553983688354
424,334,16,0.2771188114713919,1.3344069719314575,0.6194757217519176,1.0156553983688354
425,334,17,0.3696397484601131,1.3344069719314575,0.94621009276663,1.0156553983688354
426,334,18,0.6018661766780191,1.3344069719314575,0.9714920285222992,1.0156553983688354
427,334,19,0.6144407886604649,1.3344069719314575,0.35179720233163375,1.0156553983688354
428,334,20,0.41831233279248947,1.3344069719314575,0.26021199171112747,1.0156553983688354
429,334,21,0.3313436954985607,1.3344069719314575,0.21785988853670119,1.0156553983688354
430,334,22,0.6011068332072163,1.3344069719314575,0.22008732589432017,1.0156553983688354
431,334,23,0.38456571089626723,1.3344069719314575,0.23534472735434767,1.0156553983688354
432,335,0,0.3789204388036027,1.3344069719314575,0.2991896824832817,1.0156553983688354
433,335,1,0.4794140027000204,1.3344069719314575,0.2825474508854278,1.0156553983688354
434,335,2,0.5639412716355726,1.3344069719314575,0.2977670578250988,1.0156553983688354
435,335,3,0.38498522048215333,1.3344069719314575,0.2947312918871954,1.0156553983688354
436,335,4,0.31985949365353455,1.3344069719314575,0.25556225358662504,1.0156553983688354
437,335,5,0.345312876924161,1.3344069719314575,0.24776564104239396,1.0156553983688354
438,335,6,0.2993211119647101,1.3344069719314575,0.2657939055150329,1.0156553983688354
439,335,7,0.354851256764691,1.3344069719314575,0.2503498634495595,1.0156553983688354
440,335,8,0.35863347920028193,1.3344069719314575,0.18948176599919733,1.0156553983688354
441,335,9,0.3157880935139444,1.3344069719314575,0.18839285320667928,1.0156553983688354
442,335,10,0.2577277256733164,1.3344069719314575,0.2254836204425758,1.0156553983688354
443,335,11,0.25212070007715925,1.3344069719314575,0.3398796938029469,1.0156553983688354
444,335,12,0.2718507382073852,1.3344069719314575,0.32886699978952855,1.0156553983688354
445,335,13,0.2632108080847415,1.3344069719314575,0.26189686377290505,1.0156553983688354
446,335,14,0.26903563958408117,1.3344069719314575,0.2255848589165404,1.0156553983688354
447,335,15,0.22544850045603382,1.3344069719314575,0.2309857079231849,1.0156553983688354
448,335,16,0.23045754586152153,1.3344069719314575,0.2802127237012745,1.0156553983688354
449,335,17,0.22184295154196237,1.3344069719314575,0.24327648026816687,1.0156553983688354
450,335,18,0.18690262807352898,1.3344069719314575,0.2615846039149406,1.0156553983688354
451,335,19,0.21318847173913935,1.3344069719314575,0.24420044194332147,1.0156553983688354
452,335,20,0.3177022426862887,1.3344069719314575,0.21786480299939864,1.0156553983688354
453,335,21,0.28898574114022435,1.3344069719314575,0.29688708694456833,1.0156553983688354
454,335,22,0.2319712777844354,1.3344069719314575,0.37008340685108854,1.0156553983688354
455,335,23,0.18432024605017183,1.3344069719314575,0.3928440460468315,1.0156553983688354
456,336,0,0.14131655913636332,1.3344069719314575,0.4380143073857726,1.0156553983688354
457,336,1,0.1868721547012203,1.3344069719314575,0.4345701635385912,1.0156553983688354
458,336,2,0.7728920684775711,1.3344069719314575,0.5132576541379692,1.0156553983688354
459,336,3,1.0699032727520144,1.3344069719314575,0.648356128277816,1.0156553983688354
460,336,4,0.5356420124832786,1.3344069719314575,1.1308417833192,1.0156553983688354
461,336,5,0.4893259086012597,1.3344069719314575,1.2723161929140123,1.0156553983688354
462,336,6,0.501338294029891,1.3344069719314575,0.9960220607500645,1.0156553983688354
463,336,7,0.3398915014061878,1.3344069719314575,0.25610741029583556,1.0156553983688354
464,336,8,0.2329933184728673,1.3344069719314575,0.13137776896229386,1.0156553983688354
465,336,9,0.25509722941590324,1.3344069719314575,0.17863813900283143,1.0156553983688354
466,336,10,0.26356758673886804,1.3344069719314575,0.22256113983323028,1.0156553983688354
467,336,11,0.5309362227451031,1.3344069719314575,0.42646540763113205,1.0156553983688354
468,336,12,0.5149731008272451,1.3344069719314575,0.4635459399818152,1.0156553983688354
469,336,13,0.35072782277850284,1.3344069719314575,0.3183249021869016,1.0156553983688354
470,336,14,0.28799450357217815,1.3344069719314575,0.20177066928970766,1.0156553983688354
471,336,15,0.27343421004968554,1.3344069719314575,0.30517297221226114,1.0156553983688354
472,336,16,0.3914210197760997,1.3344069719314575,0.43980074982131767,1.0156553983688354
473,336,17,0.24561394735133862,1.3344069719314575,0.3100820180199716,1.0156553983688354
474,336,18,0.21611994641574783,1.3344069719314575,0.3976124518274062,1.0156553983688354
475,336,19,0.2805183004597393,1.3344069719314575,0.41188265734793517,1.0156553983688354
476,336,20,0.21364678520189062,1.3344069719314575,0.40300195647286424,1.0156553983688354
477,336,21,0.24602939960131232,1.3344069719314575,0.3514678342102868,1.0156553983688354
478,336,22,0.22689568562972098,1.3344069719314575,0.43939619774056654,1.0156553983688354
479,336,23,0.15813559709866412,1.3344069719314575,0.38524539360869064,1.0156553983688354
480,337,0,0.19939839306526366,1.3344069719314575,0.3350018703837707,1.0156553983688354
481,337,1,0.21291974733449653,1.3344069719314575,0.32946306114317875,1.0156553983688354
482,337,2,0.2729558488374539,1.3344069719314575,0.31131651484198103,1.0156553983688354
483,337,3,0.26683499575210573,1.3344069719314575,0.30073014125464,1.0156553983688354
484,337,4,0.20825852413784074,1.3344069719314575,0.30305409105958175,1.0156553983688354
485,337,5,0.29565508844331073,1.3344069719314575,0.25587414380279766,1.0156553983688354
486,337,6,0.3229083567429416,1.3344069719314575,0.2672087551076603,1.0156553983688354
487,337,7,0.3548943331716105,1.3344069719314575,0.28780263754808666,1.0156553983688354
488,337,8,0.390943310470799,1.3344069719314575,0.30114142840477826,1.0156553983688354
489,337,9,0.46713313783723187,1.3344069719314575,0.28498860870054094,1.0156553983688354
490,337,10,0.33401164366012037,1.3344069719314575,0.22004247186725703,1.0156553983688354
491,337,11,0.4639346902720421,1.3344069719314575,0.18694903769813176,1.0156553983688354
492,337,12,0.5388696904291087,1.3344069719314575,0.2076487517527417,1.0156553983688354
493,337,13,0.4782608086021031,1.3344069719314575,0.22737896057091164,1.0156553983688354
494,337,14,0.41535704680852026,1.3344069719314575,0.2803804530956538,1.0156553983688354
495,337,15,0.3362641849509019,1.3344069719314575,0.22748565016104041,1.0156553983688354
496,337,16,0.4508530040668277,1.3344069719314575,0.2070936889555887,1.0156553983688354
497,337,17,0.4095674976041298,1.3344069719314575,0.20055395647095067,1.0156553983688354
498,337,18,0.5184555747609123,1.3344069719314575,0.3106304279490552,1.0156553983688354
499,337,19,0.42402771580976617,1.3344069719314575,0.41701414960284733,1.0156553983688354
500,337,20,0.45467862245694224,1.3344069719314575,0.40940214251795903,1.0156553983688354
501,337,21,0.4240570611814035,1.3344069719314575,0.39924326895033196,1.0156553983688354
502,337,22,0.45510953692205935,1.3344069719314575,0.4950315638381648,1.0156553983688354
503,337,23,0.5271863418551955,1.3344069719314575,0.4986749168109805,1.0156553983688354
504,338,0,0.5863455439564589,1.3344069719314575,0.5913713421114176,1.0156553983688354
505,338,1,0.5726123609790933,1.3344069719314575,0.6052454217665348,1.0156553983688354
506,338,2,0.4859311429882963,1.3344069719314575,0.5049761955981684,1.0156553983688354
507,338,3,0.4269950424772552,1.3344069719314575,0.43820425131037954,1.0156553983688354
508,338,4,0.5103280997926702,1.3344069719314575,0.4469069252585131,1.0156553983688354
509,338,5,0.47274773630529965,1.3344069719314575,0.5230904841245025,1.0156553983688354
510,338,6,0.5821268458874683,1.3344069719314575,0.4887637152734265,1.0156553983688354
511,338,7,0.43002142979665864,1.3344069719314575,0.37772305371935383,1.0156553983688354
512,338,8,0.5512146639270274,1.3344069719314575,0.3081742964271395,1.0156553983688354
513,338,9,0.45541147534177284,1.3344069719314575,0.31479895643734823,1.0156553983688354
514,338,10,0.5669801083324856,1.3344069719314575,0.2794215396768578,1.0156553983688354
515,338,11,0.7280010690843292,1.3344069719314575,0.3299914957381437,1.0156553983688354
516,338,12,0.6156838592672216,1.3344069719314575,0.4308758296307867,1.0156553983688354
517,338,13,0.44541484692658134,1.3344069719314575,0.5239128249487077,1.0156553983688354
518,338,14,0.31536155368496793,1.3344069719314575,0.7398771288264451,1.0156553983688354
519,338,15,0.289466380704115,1.3344069719314575,0.6042362232323021,1.0156553983688354
520,338,16,0.23367023642007356,1.3344069719314575,0.49915485307094637,1.0156553983688354
521,338,17,0.3010003401385385,1.3344069719314575,0.3927585946723035,1.0156553983688354
522,338,18,0.22201923689361158,1.3344069719314575,0.38588446330406545,1.0156553983688354
523,338,19,0.17841406602224114,1.3344069719314575,0.3456820492327642,1.0156553983688354
524,338,20,0.1996244325234852,1.3344069719314575,0.3178290131242454,1.0156553983688354
525,338,21,0.23721571340328593,1.3344069719314575,0.2818542269615004,1.0156553983688354
526,338,22,0.19921723016341472,1.3344069719314575,0.2736182909256445,1.0156553983688354
527,338,23,0.27030895860710014,1.3344069719314575,0.278607618007437,1.0156553983688354
528,339,0,0.3574428891812715,1.3344069719314575,0.24699991347363043,1.0156553983688354
529,339,1,0.3741621883331564,1.3344069719314575,0.2573849285938721,1.0156553983688354
530,339,2,0.43575271128227777,1.3344069719314575,0.30769309869936806,1.0156553983688354
531,339,3,0.3946275554450727,1.3344069719314575,0.2935766140322868,1.0156553983688354
